product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
31201601,5765531596914,Quần short jean Q391 MuiDoi,https://tiki.vn/product-p31201601.html?spid=31201656,114000,114000,114000,4.2,14,https://salt.tikicdn.com/cache/280x280/ts/product/00/4a/db/d5066ca051d8a3498941920ecc1623fb.jpg,available,"['XANH ĐEN', 'XANH ĐẬM']","['28', '29', '30', '31', '32']"
179163222,6217919082158,(big size <140kg) Quần short thun nam in chữ sport big size,https://tiki.vn/product-p179163222.html?spid=179163456,165000,165000,165000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/4f/3f/53/a1a32860eb89c28bf8d3c0e34fc7a2c1.jpg,available,['Đen'],"['5XL (90-100kg)', '7XL (110-120kg)']"
217427442,2316723929726,Quần short kaki cao cấp kiểu dáng trẻ trung năng động co dãn tốt [ tặng sịp size tương đương],https://tiki.vn/product-p217427442.html?spid=217427444,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/de/02/6d76cca8ea07ecfd97fdaa0e539af272.jpg,available,"['MÀU ĐEN.', 'Màu Rêu', 'Màu Xám', 'NÂU']","['29', '30', '31', '32', '34', '35', '36']"
269894981,8972819333898,Quần short nam tập gym DO GYM SHOP chất thun poly thoáng mát khi chơi thể thao,https://tiki.vn/product-p269894981.html?spid=269894983,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/56/77/34/f34212285fe27019a861d64ef1abebf5.png,available,"['Xám', 'Đen']",['M dưới 64kg dưới 1m65']
195192648,8904462775686,Quần short thể thao nam Fasvin S22492.HN chất liệu cao cấp mềm mịn thoải mái,https://tiki.vn/product-p195192648.html?spid=195192658,209000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/36/c0/60c0074b3166de9a210ee14fad1b8371.jpg,available,"['Cửu long', 'Ghi nhạt', 'Đen']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
2373547,7261388616921,Quần Short Jean Nam Muidoi Qq32 - Trắng Xanh,https://tiki.vn/product-p2373547.html?spid=2397071,132000,132000,132000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/5d/a6/77/0ee2337a28d795cb2ac73d2d202c95ab.jpg,available,"['28', '29', '30', '31', '32', 'Size 34']",[]
13580313,1329112733248,Quần short jean nam xanh bạc Q32,https://tiki.vn/product-p13580313.html?spid=13580315,132000,132000,132000,4.6,9,https://salt.tikicdn.com/cache/280x280/ts/product/4c/d1/d1/93103ba9d897a5a07b22d92ead6912f1.jpg,available,"['28', '29', '30']",[]
22616088,7138461642286,Quần short jean nam xanh đậm Q418 MĐ,https://tiki.vn/product-p22616088.html?spid=22616090,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/56/fc/235fed2b83017f4fc7cc64d32d2c80bf.jpg,available,['28'],[]
188914913,7024686538533,Quần short thể thao nam Fasvin S21435.HN chất liệu cao cấp mềm mịn thoải mái,https://tiki.vn/product-p188914913.html?spid=188914933,189000,229000,229000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/fe/ba/13/5440200f7ef92c29ec46e679590ee442.jpg,available,"['Cửu long', 'Ghi', 'Tím than', 'Xanh', 'Xanh 40', 'Đen']","['Size 3', 'Size 4', 'Size 5']"
158427353,9295976962040,Quần shorts thun Nam thời trang - T0212,https://tiki.vn/product-p158427353.html?spid=158427355,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/88/e4/fb/100b41f77a12d2d09c82c66b3400254f.jpg,available,"['TRẮNG', 'ĐEN']","['L', 'M', 'XL']"
177891008,3035075555293,"Quần short Nam vải phi lụa đi biển, mặc nhà in hoa lá - A110",https://tiki.vn/product-p177891008.html?spid=177891012,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/33/20/e8806fa037a945df260c998617561edb.jpg,available,['Xanh lá'],"['L', 'M', 'XL']"
9982864,7831025518804,Quần Short Aligro ALGQS-1058,https://tiki.vn/product-p9982864.html?spid=9982870,265000,265000,265000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9c/1b/19/c8fe914b2ab20682d5ae09c4961330ea.jpg,available,['Blue'],['S']
143213593,4797993447334,Quần short jeans nam MĐ Q110 xám đậm vải dày,https://tiki.vn/product-p143213593.html?spid=143213710,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/91/c2/dcb9589dd9db2e86f937daaaf6ad10a0.jpg,available,"['Trắng xanh 28', 'Trắng xanh 29', 'Xanh q37 28', 'Xanh q37 29', 'Xanh q37 30', 'Xanh q37 31', 'Xanh q37 32', 'Xanh q37 34', 'Xám 28', 'Xám 29', 'Xám 30', 'Xám 31', 'Xám 32', 'Xám 34']",[]
69307352,2840752940111,"Quần short nam thể thao đồ gym thun cotton 4 chiều, quần đùi nam mặc nhà thể thao cao cấp ShopN6 - QSB2 (Nhiều Màu)",https://tiki.vn/product-p69307352.html?spid=69307362,59000,105000,105000,4.2,90,https://salt.tikicdn.com/cache/280x280/ts/product/16/82/41/0d02b46341d5c69f37179dbac1d07fb1.jpg,available,"['Trắng ', 'Đen']","['L', 'M', 'XL', 'XXL']"
274712941,3994093572097,QUẦN THỂ THAO THỜI TRANG ONWAYS NAM RUNNING SHORT 202120 MEN,https://tiki.vn/product-p274712941.html?spid=274712943,599000,599000,599000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2b/06/c6/6090a47bc5eb67d70a4328a6c88b96e7.jpg,available,[' Đen'],"['L', 'M', 'S', 'XL', 'XS']"
274713344,2548750824712,QUẦN SHORT CHẠY BỘ THỂ THAO THỜI TRANG ONWAYS NAM MIX FABRIC SHORT O22007 MEN,https://tiki.vn/product-p274713344.html?spid=274713348,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/73/8f/f499be72b150b156873228e419a09510.jpg,available,['Cam'],"['M', 'S']"
143499304,8739124855080,"Quần short jean nam MĐ Q416 phong cách trẻ trung, loại tốt",https://tiki.vn/product-p143499304.html?spid=143499306,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/bb/c1/40f3977e823164260ff8e98d5512217f.jpg,available,['Xám xanh Q416'],['28']
109005212,7002271830370,QUẦN ĐÙI COTTON NAM CATRIO MÀU 19 CHO NGƯỜI TỪ 40KG 50KG ĐẾN 83KG LÀ QUẦN ĐÙI NAM ĐƯỢC LÀM TỪ VẢI ÁO SƠ MI THUỘC BST QUẦN SHORT ÁO PHÔNG MÙA HÈ CATRIO 2021,https://tiki.vn/product-p109005212.html?spid=109005214,44000,44000,44000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/11/1a/763547ba8a208727e07277a3ca4a17e3.jpg,available,"['SIZE S (40KG-45KG)', 'SIZE XL(66KG-83KG)']",['MÀU 19']
46215676,9815256613994,Quần Short Kaki Nam Năng Động QKK02,https://tiki.vn/product-p46215676.html?spid=46215680,99000,99000,99000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/e3/ff/e7/3fc1a6bfc52958133e9b1eed134712dc.jpg,available,"['Nâu Đậm', 'Xám ghi nhạt', 'Đỏ Đô']","['28', '29', '30', '31']"
48607422,8466045536096,Quần Short Nam Thời Trang Desmiit S604 - Thiết Kế Dáng Đùi Ngắn Phong Cách Hiện Đại - Họa Tiết Rằn Ri Vô Cùng Độc Đáo Cá Tính,https://tiki.vn/product-p48607422.html?spid=48607428,239000,450000,450000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/7c/fb/66/8f0b62933f5d54e90438fbec26cf195a.jpg,available,"['Xanh', 'Xám']","['XL', 'XXL']"
100368214,3687926310299,Quần short thể thao nam Fasvin T21437.HN vải co giãn thoải mái thiết kế mạnh mẽ khoẻ khoắn,https://tiki.vn/product-p100368214.html?spid=100368316,169000,209000,209000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/2e/6c/47/f518a43413daf6287650b2b552710dc5.jpg,available,"['Chì', 'Tím than', 'Xanh ghi', 'Đen']","['Size 3', 'Size 4', 'Size 5']"
100367411,4331016887413,"Quần short thể thao nam Fasvin HL21440.HN chất liệu cao cấp mềm mịn, không nhăn co giãn thoải mái",https://tiki.vn/product-p100367411.html?spid=100367716,249000,369000,369000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/6d/55/f362b729d460a2599d200159b0081e4c.jpg,available,"['Chì', 'Cửu long', 'Ghi', 'Tím than', 'Đen']","['2', '3', '5']"
54784024,3504795831292,Quần Short Nam Đi Biển Nam Cao Cấp NZ34B - Họa Tiết Độc Đáo Cá Tính - Màu Sắc Trẻ Trung Hiện Đại,https://tiki.vn/product-p54784024.html?spid=54784277,339000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/72/4c/4e/73de852638b535c236ef4bb0376fab97.jpg,available,['Không Có Lót'],['S']
179163608,5487583104320,QUẦN SHORT KAKI ĐỦ MÀU BIG SIZE NAM TỚI 130KG,https://tiki.vn/product-p179163608.html?spid=179163899,275000,275000,275000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6a/9d/3b/18fd9b019a45748461cf48557c7e6e40.jpg,available,"['BÒ', 'NÂU', 'RÊU', 'XÁM', 'ĐEN']","['36', '38', '40', '42', '44']"
90722180,6077880035052,Quần short đũi nam dáng ngắn mặc hè Đũi Việt DV06,https://tiki.vn/product-p90722180.html?spid=90722203,149000,149000,149000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/1e/95/00/3774677af96606b4d0052b6ca5fd4926.jpg,available,['TRẮNG'],"['L', 'M', 'XL', 'XXL', 'XXXL']"
274722639,2057444297108,"Quần Short Nam Casual 5S FASHION, Chất Cotton Thoáng Mát, Cạp Chun Co Giãn (QSC24011)",https://tiki.vn/product-p274722639.html?spid=274722641,269000,299000,299000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/88/2f/6a/69a0d0fa40af66b0a44236b6e4171fe6.jpg,available,"['Y0QSC24011BEN', 'Y0QSC24011DEN', 'Y0QSC24011TRT', 'Y0QSC24011XDE']","['2XL', '3XL', 'L', 'M', 'S', 'XL']"
109090810,7177398077014,QUẦN ĐÙI COTTON NAM CATRIO MÀU 3 CHO NGƯỜI TỪ 40KG 50KG ĐẾN 83KG LÀ QUẦN ĐÙI NAM ĐƯỢC LÀM TỪ VẢI ÁO SƠ MI THUỘC BST QUẦN SHORT ÁO PHÔNG MÙA HÈ CATRIO 2021,https://tiki.vn/product-p109090810.html?spid=109090812,44000,44000,44000,3.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/5f/09/60/3ea436b7ce405577d0f944bbd62ba3cc.jpg,available,"['SIZE L (56KG 65KG)', 'SIZE M (46KG-55KG)', 'SIZE S (40KG-45KG)', 'SIZE XL(66KG-83KG)']",['MÀU 3']
36405087,7246264956674,Quần Ngủ Short Đùi Cotton Nam Mặc Nhà Đi Biển Phong Cách Classic ,https://tiki.vn/product-p36405087.html?spid=76265585,153000,153000,153000,4.6,11,https://salt.tikicdn.com/cache/280x280/ts/product/79/68/55/c04a6dd45509963b38487a9e3c2d59f6.jpg,available,"['Chú hề', 'Cờ Anh', 'Cờ Mỹ', 'Hunman', 'Xanh Biển']","['L', 'M', 'XL', 'XXL']"
186133766,2104326663312,"Quần Short Kaki Nam US ARMY, Quần Túi Hộp Nam Phong Cách Lính Chất Liệu KaKi Cao Cấp, Kiểu Dáng Trẻ Trung Năng Động -HÀNG CHÍNH HÃNG",https://tiki.vn/product-p186133766.html?spid=186133768,299000,598000,598000,4.7,69,https://salt.tikicdn.com/cache/280x280/ts/product/5e/e2/86/f685ea847161582706c71c8b67479459.jpg,available,"['L', 'M', 'XL', 'XXL']","['XANH RÊU', 'XÁM']"
269894614,5086897629380,Quần short nam tập gym DO GYM SHOP thun lạnh thoáng mát khi chơi thể thao,https://tiki.vn/product-p269894614.html?spid=269894616,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/be/f1/c13159560044315fbc3aa9b38a7ab9b9.png,available,"['Trắng', 'Xám', 'Đen', 'Đỏ']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']"
143213452,8234038285136,Quần short jean nam MĐ Q392 xanh đậm,https://tiki.vn/product-p143213452.html?spid=143214073,114000,114000,114000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/b9/62/688fbead1410815925f1c8c8de3eb745.jpg,available,"['Xanh nhạt', 'Xanh đen', 'Xanh đậm']","['28', '29', '30', '31', '32', '34', '36']"
48606992,1838795005554,Quần Short Đi Biển Nam Gailang GMA1889 - Quần Đùi Nam Cao Cấp Thời Trang - Họa Tiết Cực Catchy Độc Đáo Cá Tính,https://tiki.vn/product-p48606992.html?spid=48606994,399000,700000,700000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/7d/83/86737023c0a18950a46bdfd6b4f7c406.jpg,available,"['L ', 'M ', 'S']",[]
143212095,9779174665242,Quần short jean nam MĐ Q32 xanh bạc,https://tiki.vn/product-p143212095.html?spid=143212147,132000,132000,132000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/65/e2/28/c8a536effe91e05288a1c00b43f97c1c.jpg,available,['Q32'],['28']
52253824,9557976024123,Quần short thun Nam tập GYM thể thao - Q0003,https://tiki.vn/product-p52253824.html?spid=52253846,110000,110000,110000,4.8,28,https://salt.tikicdn.com/cache/280x280/ts/product/aa/52/87/71ccbbfcb59ff7a48ddf47ee43a4db4c.jpg,available,"['Trắng', 'Xanh dương', 'Xanh đen', 'Xám', 'Đen']","['L', 'M', 'XL', 'XXL']"
274715961,9187731062209,QUẦN SHORT DÙ THỂ THAO THỜI TRANG ONWAYS NAM MỎNG NHẸ OMBRE SHORT M13003 MEN,https://tiki.vn/product-p274715961.html?spid=274715963,369000,369000,369000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/72/ea/36/d4a40539705b7b58ada2d75029157453.jpg,available,"['Cam', 'Xanh chuối', 'Xanh ngọc', 'Đỏ']","['M', 'S']"
109084354,7967815400991,QUẦN ĐÙI COTTON NAM CATRIO MÀU 4 CHO NGƯỜI TỪ 40KG 50KG ĐẾN 83KG LÀ QUẦN ĐÙI NAM ĐƯỢC LÀM TỪ VẢI ÁO SƠ MI THUỘC BST QUẦN SHORT ÁO PHÔNG MÙA HÈ CATRIO 2021,https://tiki.vn/product-p109084354.html?spid=109084356,55000,55000,55000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/72/46/f5d1f5d45075319bda746b42fc2a5552.jpg,available,"['SIZE L (56KG 65KG)', 'SIZE M (46KG-55KG)', 'SIZE S (40KG-45KG)', 'SIZE XL(66KG-83KG)']",[]
100367720,6674285806979,Quần short thể thao nam Fasvin T21438.HN vải co giãn thoải mái thiết kế mạnh mẽ khoẻ khoắn năng động,https://tiki.vn/product-p100367720.html?spid=100367807,169000,209000,209000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/d5/20/7fbecc9f8e48b59c136d7034afcc10d7.jpg,available,"['Ghi', 'Tím than', 'Xanh', 'Xanh 40', 'Đen']","['Size 3', 'Size 4', 'Size 5']"
55053426,1702592988528,Quần Short Đi Biển Nam Thời Trang 732,https://tiki.vn/product-p55053426.html?spid=55053437,259000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f7/5b/18/6c2c251f59b186670bbaa48859275fb2.jpg,available,"['Xanh ', 'Đen']","['2XL', '3XL', 'L', 'XL']"
179162896,1488749086841,(big size <130kg) quần short kaki nam lưng thun đủ màu,https://tiki.vn/product-p179162896.html?spid=179163469,280000,280000,280000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/5b/f9/444cce7bbddcde4f4de8ba58505e3b11.jpg,available,['Đen'],['Size 44 (110-120kg)']
212334607,9663207496182,Quần Short Nam Thể Thao Cao Cấp S720 - Thiết Kế Dây Rút Thời Thượng - Chất Liệu Cao Cấp,https://tiki.vn/product-p212334607.html?spid=212334611,500000,500000,500000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/e5/f2/8f4e5f8da7ccb307ccdb6c005de76049.jpg,available,"['2XL', 'L', 'XL']","['Vàng', 'Xanh Nhạt', 'Đen']"
143213117,1149935383237,Quần short jean nam MĐ Q391 xanh nhạt,https://tiki.vn/product-p143213117.html?spid=143213909,114000,114000,114000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/58/e8/95/6b2e072de86800c0d6265e7f740d02cd.jpg,available,"['Xanh đen', 'Xanh đậm']","['28', '29', '30', '31', '32']"
274722366,1357543426747,"Quần Short Thun Nam 5S FASHION Mềm Mát, Nhẹ, Phom Regular Thoải Mái, Thiết Kế Thể Thao (QST24009)",https://tiki.vn/product-p274722366.html?spid=274722368,269000,329000,329000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/7e/44/78/d1ec7ee516518d7c2d33e11dd60d105a.jpg,available,"['Y0QST24009DEN', 'Y0QST24009GNH', 'Y0QST24009TTD', 'Y0QST24009XDD']","['2XL', '3XL', 'L', 'M', 'S', 'XL']"
190827090,5819295613686,"Quần shorts nam đi biển, thể thao, mặc nhà - A130",https://tiki.vn/product-p190827090.html?spid=217750680,140000,140000,140000,4.8,5,https://salt.tikicdn.com/cache/280x280/ts/product/50/ce/7b/704f0addb6250911a95aa23036ebcd04.jpg,available,"['Hồng', 'XANH NGỌC', 'XANH ĐEN', 'Xám', 'ĐEN']","['2 XL', 'M', 'XL']"
55238819,2168556797602,Quần Đùi Đũi Nam SZone SQ501B,https://tiki.vn/product-p55238819.html?spid=55238821,89000,89000,89000,3.3,13,https://salt.tikicdn.com/cache/280x280/ts/product/56/14/5b/ce804cbda7a06adbd85ec039d6fadb24.jpg,available,"['Ghi Xám', 'Kem', 'Trắng', 'Xanh hoàng hôn', 'Xanh than', 'Đen']","['2XL', '3XL', 'L', 'M', 'XL']"
22614563,2038417662779,Quần short jean nam đen Q417 Muidoi,https://tiki.vn/product-p22614563.html?spid=22614565,132000,132000,132000,1.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/de/83/bc/940ce89c1bd291eb974d89fbf0624a86.jpg,available,['28'],[]
109178425,8272822511255,"Quần Short Thể Thao Nam Desmiit S710 -  Thiết Kế Quần Short Và Quần Lót 2 Trong 1, Trẻ Trung, Năng Động, Nam Tính - Chất Liệu Mềm Mại, Thoáng Mát",https://tiki.vn/product-p109178425.html?spid=133232662,500000,500000,500000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/ae/bb/cce07873aeb718bbc6509061c983732a.jpg,available,"['Màu trắng', 'Màu xanh', 'Màu đen']","['2XL', 'XL']"
13593668,4303525713322,Quần short nam jean xanh đen Q111 Muidoi,https://tiki.vn/product-p13593668.html?spid=13593670,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/28/91/01105b06f2435bf831aad0d83926ca50.jpg,available,"['28', '29', '30', '31', '32', '34']",[]
35233700,6188143335716,Quần Short Đùi Nam Boxer Tập Gym Mặc Ngủ Super Body,https://tiki.vn/product-p35233700.html?spid=76449144,132000,132000,132000,3.9,9,https://salt.tikicdn.com/cache/280x280/ts/product/4a/c4/19/2ef3547c724331471bfb19df509969de.jpg,available,"['Chú hề', 'Cờ Anh', 'Cờ Mỹ', 'Hunman', 'Ngôi sao']","['L', 'M', 'XL']"
275041668,4678613153632,Quần short thun nam viền sọc ngang new basic chất thun vải cá sấu 4 chiều thể thao cao cấp phù hợp mọi hoạt động Doka DK23,https://tiki.vn/product-p275041668.html?spid=275041670,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/37/09/7454a9fe0bf13446dcfbb54f91696b6b.jpg,available,"['Xanh Biển', 'Xám chuột', 'Đen']","['L', 'M', 'XL', 'XXL']"
20678306,9495709257717,Quần short thun nam vải da cá nhập Phúc An 1065 có size lớn  (oversize),https://tiki.vn/product-p20678306.html?spid=20678308,79000,79000,79000,4.3,7,https://salt.tikicdn.com/cache/280x280/ts/product/e1/51/1c/e612aa8eca7f14eb8f5d6df4390dccbf.jpg,available,['xám'],['L']
22613490,8665640755752,Quần short jean nam đen bạc Q415 Muidoi,https://tiki.vn/product-p22613490.html?spid=22613492,132000,132000,132000,4.6,9,https://salt.tikicdn.com/cache/280x280/ts/product/97/64/9d/f4f93b69a68b303e89c7e18fedb219a9.jpg,available,['28'],[]
48427153,5200435462861,Quần Short Đùi Nam Tập Gym Mặc Nhà Ngủ Body Nút Đỏ 5967,https://tiki.vn/product-p48427153.html?spid=48427157,70000,70000,70000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/3b/70/29/9ac4ebde0eca88e835f029ac2a2841d6.jpg,available,['XL'],[]
252876513,7433997117462,(QUẦN BIG SIZE)Quần short nam chất vải kaki cao cấp Form Đứng 4 Túi Sâu Rộng Thoải Mái 75-120kg,https://tiki.vn/product-p252876513.html?spid=252876515,135000,135000,135000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/f6/7a/3c8bf7e3909bbe6fd1a978db19457cee.jpg,available,"['Màu Rêu', 'Màu kem', 'Màu Đen', 'nâu bò']","['36', '37', '38', '39', '40', '42']"
252877532,6590657136281,"Quần short thể thao nam Vicci QS.01 chất liệu mềm nhẹ, co giãn, thoáng khí, túi có kéo khóa an toàn tiện lợi, kiểu dáng thể thao năng động",https://tiki.vn/product-p252877532.html?spid=252877534,94000,188000,188000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/63/e1/0174343a4e952793f9274ab55a2cf519.jpg,available,"['Tím Than', 'Xám chì', 'Đen']","['2XL', '3XL', 'M']"
136385049,6578490678776,"quần short kaki nam, vải đẹp , giá rẻ,Thông dụng.",https://tiki.vn/product-p136385049.html?spid=136385052,112000,112000,112000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/34/d1/7dcc7608dba10f39908d8dcb16fe3283.jpg,available,[],[]
269851504,5616784219401,"Quần short nam tập gym DO GYM SHOP form body đẹp, thun lạnh thoáng mát",https://tiki.vn/product-p269851504.html?spid=269851506,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/84/32/fe/a9c39bdef51d6fef0b3e818c5fc93b14.png,available,"['Xám', 'xanh dương', 'Đen', 'Đỏ']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']"
195192568,1430731626379,Quần short thể thao nam Fasvin S22491.HN chất liệu cao cấp mềm mịn thoải mái,https://tiki.vn/product-p195192568.html?spid=195192579,209000,229000,229000,4.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/56/f7/4e/6ca81ca82e1de77931534cebbe4df595.jpg,available,"['Ghi đậm', 'Tím than', 'Đen']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
212330039,2212884663396,Quần Short Nam Đi Biển S807 - Chất Liệu Cao Cấp - Form Dáng Tiêu Chuẩn Xu Hướng,https://tiki.vn/product-p212330039.html?spid=212330043,280000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/73/e8/6d7bde6275af78481c7806f535d9e942.jpg,available,"['Đen', 'Đỏ']","['2XL', 'L', 'M', 'XL']"
45818196,7849989130000,Quần Short Đùi Nam Boxer Tập Gym Mặc Ngủ Super Body New Colour,https://tiki.vn/product-p45818196.html?spid=45818202,99000,99000,99000,3.9,9,https://salt.tikicdn.com/cache/280x280/ts/product/bc/d0/ca/60a0a7ee40d994e23943bfaea352a62c.jpg,available,"['Xanh', 'Đỏ']","['L', 'XL', 'XXL']"
116566825,2000379951155,Quần sooc nam Aligro ALGQS1059,https://tiki.vn/product-p116566825.html?spid=116566827,174900,174900,174900,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/5f/5c/8298e27aa68d5e275c976c5d2f6a53fa.png,available,"['L', 'M', 'S']",[]
116651251,2213446648106,"Quần Short Nam Thể Thao Cao Cấp Desmiit G201 - Thiết Kế 2 Trong 1 Với Lớp Lót Lưới Mềm Mại, Thoáng Mát - Kiểu Dáng Thể Thao Mang Đến Vẻ Nam Tính",https://tiki.vn/product-p116651251.html?spid=116651273,400000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/0b/16/6f3fc54d851d55c108c2d030e664c679.jpg,available,['Đen'],"['2XL', 'XL']"
274375053,4595019439956,Quần short-STT3294001H hoạ tiết xanh lơ,https://tiki.vn/product-p274375053.html?spid=274375055,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/85/94/601a6c2e35bb215cc471a454a6c0da58.jpg,available,"[' L', ' M', ' XL', 'S']",[]
269905441,5341238215937,"Quần short nỉ tập gym nam DOGYMSHOP form ống rộng, logo thêu không bong tróc QGQL5",https://tiki.vn/product-p269905441.html?spid=269905443,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/73/b9/e1/cc9b2d455c9a11c62d73f40e2038d50a.png,available,"['Trắng kem', 'Xám', 'Đen']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']"
